locId,country,region,city,postcode
258377,MP,,,
258378,MP,0,Saipan,
258379,MP,0,Saipan,96950
258380,MP,0,Tinian,
258381,MP,0,Tinian,96952
258382,MP,0,Saipan,
258383,MP,0,Tinian,
258384,MP,0,Rota,
