locId,country,region,city,postcode
258492,MS,,,
258493,MS,3,Salem,
258494,MS,3,Saint John's,
258495,MS,1,Plymouth,
258496,MS,3,Saint Peters,
258497,MS,3,Cudjoe Head,
258498,MS,3,Woodlands,
258499,MS,3,Olveston,
258500,MS,3,Banks,
258501,MS,3,Davy Hill,
