locId,country,region,city,postcode
24670,BF,,,
24671,BF,53,Ouagadougou,
24672,BF,63,Dédougou,
24673,BF,19,Koudougou,
24674,BF,20,Zorgo,
24675,BF,50,Fada N'gourma,
24676,BF,34,Kalsé,
24677,BF,34,Yako,
24678,BF,68,Ziniaré,
24679,BF,51,Bobo Dioulasso,
24680,BF,76,Ouahigouya,
24681,BF,73,Tougan,
24682,BF,51,Tounouma,
24683,BF,53,Ouagadouga,
24684,BF,71,Dori,
24685,BF,32,Nanoro,
