locId,country,region,city,postcode
26192,BM,,,
26193,BM,3,Hamilton,
26194,BM,6,Saint George,
26195,BM,9,Harrington Hundreds,
26196,BM,8,Somerset,
26197,BM,2,Sunnyside,
26198,BM,4,Camden,
26199,BM,7,Tucker's Town,
26200,BM,4,Mount Pleasant,
26201,BM,9,Flatt's Village,
26202,BM,11,Warwick Camp,
26203,BM,1,North Shore Village,
26204,BM,7,Cashew City,
26205,BM,6,Saint Georges,
