locId,country,region,city,postcode
329832,TO,,,
329833,TO,3,Neiafu,
329834,TO,3,Hihifo,
329835,TO,2,Nukalofa,
329836,TO,2,Kanokupolu,
329837,TO,2,Niukalofa,
329838,TO,2,Haveluloto,
