locId,country,region,city,postcode
26172,BJ,,,
26173,BJ,14,Cotonou,
26174,BJ,10,Parakou,
26175,BJ,3,Kpérérou,
26176,BJ,5,Abomey-calavi,
26177,BJ,16,Porto-novo,
26178,BJ,5,Godomey,
26179,BJ,18,Bohicon,
26180,BJ,15,Lokossa,
26181,BJ,8,Natitingou,
26182,BJ,16,Sèmè,
26183,BJ,9,Ouidah,
26184,BJ,2,Allada,
26185,BJ,14,Kétonou,
26186,BJ,2,Zougodo,
26187,BJ,5,Cocotomey,
26188,BJ,9,Facinahoué,
26189,BJ,5,Cocodji,
26190,BJ,5,Cococodji,
