locId,country,region,city,postcode
2995,AT,7,Lanersbach,
2996,AT,7,Sölden,
2997,AT,6,Bad Gleichenberg,
2998,AT,6,Murau,
2999,AT,3,Teesdorf,
3000,AT,7,Uderns,
3001,AT,6,Glein,
3002,AT,1,Neuhaus,
3003,AT,3,Tribuswinkel,
3004,AT,7,Erpfendorf,
3005,AT,3,Purkersdorf,
3006,AT,3,Schönfeld,
3007,AT,3,Neunkirchen,
3008,AT,6,Schladming,
3009,AT,3,Gars,
3010,AT,3,Enzersdorf,
3011,AT,7,Wörgl,
3012,AT,7,Hopfgarten,
3013,AT,7,Fulpmes,
3014,AT,3,Brunn Am Gebirge,
3015,AT,3,Moosbrunn,
3016,AT,6,Mureck,
3017,AT,3,Perchtoldsdorf,
3018,AT,1,Neuberg,
3019,AT,3,Randegg,
3020,AT,3,Feuersbrunn,
3021,AT,3,Mautern,
3022,AT,6,Wolfgang,
3023,AT,3,Oberwaltersdorf,
3024,AT,7,Kirchberg,
3025,AT,3,Lilienfeld,
3026,AT,3,Gloggnitz,
3027,AT,7,Mieming,
3028,AT,4,Taufkirchen,
3029,AT,3,Hirtenberg,
3030,AT,3,Wieselburg,
3031,AT,5,Zell Am See,
3032,AT,3,Himberg,
3033,AT,3,Mönichkirchen,
3034,AT,3,Ziersdorf,
3035,AT,3,Hohenau,
3036,AT,4,Burgkirchen,
3037,AT,5,Bad Hofgastein,
3038,AT,3,Biedermannsdorf,
3039,AT,6,Frohnleiten,
3040,AT,7,Volders,
3041,AT,7,Feistritz,
3042,AT,2,Bleiberg-kreuth,
3043,AT,1,Jennersdorf,
3044,AT,3,Klosterneuburg,
3045,AT,4,Mondsee,
3046,AT,5,Saalbach,
3047,AT,4,Vöcklabruck,
3048,AT,6,Lenz,
3049,AT,3,Kienberg,
3050,AT,3,Heidenreichstein,
3051,AT,5,Aigen,
3052,AT,7,Lermoos,
3053,AT,7,Ehrwald,
3054,AT,7,Buch,
3055,AT,6,Eibiswald,
3056,AT,3,Felixdorf,
3057,AT,3,Reichenau,
3058,AT,3,Penz,
3059,AT,3,Spielberg,
3060,AT,6,Knittelfeld,
3061,AT,4,Rath,
3062,AT,6,Grosslobming,
3063,AT,2,Reich,
3064,AT,7,Going,
3065,AT,6,Mariazell,
3066,AT,7,Graben,
3067,AT,3,Bad Vöslau,
3068,AT,4,Riedl,
3069,AT,3,Rannersdorf,
3070,AT,6,Deutschlandsberg,
3071,AT,1,Bad Tatzmannsdorf,
3072,AT,5,Kaprun,
3073,AT,4,Alkoven,
3074,AT,4,Ried,
3075,AT,3,Gramatneusiedl,
3076,AT,7,Brixlegg,
3077,AT,3,Bisamberg,
3078,AT,2,Wolfsberg,
3079,AT,6,Lebring,
3080,AT,7,Reutte,
3081,AT,4,Dietach,
3082,AT,7,Zams,
3083,AT,3,Melk,
3084,AT,4,Neuzeug,
3085,AT,3,Mank,
3086,AT,3,Kirchberg Am Wechsel,
3087,AT,4,Mayr,
3088,AT,3,Hohenberg,
3089,AT,5,Sinnhuber,
3090,AT,6,Paldau,
3091,AT,1,Wimpassing,
3092,AT,6,Eisenerz,
3093,AT,5,Sinnhub,
3094,AT,3,Pitten,
3095,AT,3,Aspang,
3096,AT,6,Kalsdorf,
3097,AT,6,Neuseiersberg,
3098,AT,2,Höfling,
3099,AT,6,Peggau,
3100,AT,3,Wördern,
3101,AT,3,Ferschnitz,
3102,AT,3,Albern,
3103,AT,3,Wöllersdorf,
3104,AT,3,Muenchendorf,
3105,AT,4,Ort Im Innkreis,
3106,AT,5,Mittersill,
3107,AT,3,Pernitz,
3108,AT,8,Mäder,
3109,AT,3,Margarethen,
3110,AT,7,Lienz,
3111,AT,6,Anger,
3112,AT,7,Steeg,
