locId,country,region,city,postcode
258865,MV,,,
258866,MV,40,Male,
258867,MV,1,Hithadhoo,
258868,MV,26,Thinadhoo,
258869,MV,26,Felidhoo,
258870,MV,26,Manadhoo,
258871,MV,26,Dhidhdhoo,
258872,MV,26,Naifaru,
258873,MV,26,Magoodhoo,
258874,MV,26,Viligili,
258875,MV,26,Eydhafushi,
258876,MV,26,Kulhudhuffushi,
258877,MV,40,Mahibadhoo,
258878,MV,40,Maale,
258879,MV,1,Gan,
