locId,country,region,city,postcode
317173,RW,,,
317174,RW,9,Kigali,
317175,RW,1,Butare,
317176,RW,1,Kigali,
317177,RW,6,Colline Jenda,
317178,RW,6,Mugina,
317179,RW,6,Gitarama,
317180,RW,7,Kibungo,
317181,RW,1,Huye,
317182,RW,2,Byumba,
317183,RW,5,Gisenyi,
317184,RW,1,Nyanza,
317185,RW,9,Kibagabaga,
317186,RW,9,Mont Kigali,
317187,RW,4,Nyamagabe,
317188,RW,6,Colline Tambwe,
317189,RW,10,Ruhengeri,
317190,RW,7,Rwamagana,
317191,RW,9,Kicukiro,
