locId,country,region,city,postcode
221890,ID,9,Manokwari,
221891,ID,9,Nabire,
221892,ID,21,Parigi,
221893,ID,20,Pinrang,
221894,ID,20,Palopo,
221895,ID,21,Palu,
221896,ID,20,Polewali,
221897,ID,20,Parepare,
221898,ID,18,Ruteng,
221899,ID,20,Rantepao,
221900,ID,9,Sorong,
221901,ID,9,Serui,
221902,ID,23,Tahuna,
221903,ID,9,Timika,
221904,ID,16,Ternate,
221905,ID,16,Tual,
221906,ID,9,Wamena,
221907,ID,20,Watansoppeng,
221908,ID,30,Meruya,
221909,ID,30,Karang Tengah,
221910,ID,8,Puri,
221911,ID,30,Bangka,
221912,ID,9,Mega,
221913,ID,30,Cibinong,
221914,ID,31,Semangat,
221915,ID,24,Sawahlunto,
221916,ID,7,Mangir,
221917,ID,6,Balaraja,
221918,ID,19,Dumai,
221919,ID,6,Batavia,
221920,ID,10,Imogiri,
221921,ID,22,Dana,
221922,ID,30,Pegadungan,
221923,ID,18,Merdeka,
221924,ID,30,Laksana,
221925,ID,30,Poris,
221926,ID,30,Petukangan,
221927,ID,30,Cemara,
221928,ID,22,Mekarsari,
221929,ID,30,Wadasari,
221930,ID,7,Kranggan,
221931,ID,30,Rempoa,
221932,ID,30,Bintaro,
221933,ID,30,Pamulang,
221934,ID,6,Kalideres,
221935,ID,25,Manggis,
221936,ID,24,Bonjol,
221937,ID,18,Pelita,
221938,ID,6,Babakan,
221939,ID,6,Kebon Jeruk,
221940,ID,6,Salemba,
221941,ID,8,Batu,
221942,ID,1,Kutacane,
221943,ID,1,Meulaboh,
221944,ID,30,Mesjid,
221945,ID,7,Temanggung,
221946,ID,1,Sigli,
221947,ID,30,Muara,
221948,ID,1,Takengon,
221949,ID,7,Karang,
221950,ID,1,Bireun,
221951,ID,8,Pacitan,
221952,ID,7,Nawangan,
221953,ID,12,Barabai,
221954,ID,25,Pangkalan,
221955,ID,30,Cileungsi,
221956,ID,1,Sinabang,
221957,ID,7,Prambanan,
221958,ID,1,Banda,
221959,ID,20,Harapan,
221960,ID,7,Pati,
221961,ID,25,Rimba,
221962,ID,8,Purworejo,
221963,ID,7,Slawi,
221964,ID,8,Banyuwangi,
221965,ID,12,Martapura,
221966,ID,20,Majene,
221967,ID,8,Kebon,
221968,ID,6,Plumbon,
221969,ID,21,Buol,
221970,ID,20,Soroako,
221971,ID,8,Cepu,
221972,ID,12,Banjarbaru,
221973,ID,7,Klaten,
221974,ID,22,Sawah,
221975,ID,8,Tulungagung,
221976,ID,21,Melati,
221977,ID,16,Bakun,
221978,ID,26,Prapat,
221979,ID,8,Nganjuk,
221980,ID,21,Bayang,
221981,ID,25,Cempaka,
221982,ID,1,Panca,
221983,ID,7,Jepara,
221984,ID,30,Dewata,
221985,ID,14,Senyiur,
221986,ID,15,Pringsewu,
221987,ID,16,Saumlaki,
221988,ID,10,Bantul,
221989,ID,7,Sumbar,
221990,ID,22,Wirabuana,
221991,ID,21,Makmur,
221992,ID,7,Panjang,
221993,ID,19,Bengkalis,
221994,ID,6,Pendawa,
221995,ID,7,Pesantren,
221996,ID,16,Tesco,
221997,ID,30,Jatipadang,
221998,ID,8,Ponorogo,
221999,ID,24,Payakumbuh,
222000,ID,8,Lamongan,
222001,ID,22,Nelayan,
222002,ID,8,Sepanjang,
222003,ID,21,Long,
222004,ID,6,Cibeureum,
222005,ID,11,Balai,
222006,ID,16,Lapi,
222007,ID,17,Lombok,
222008,ID,6,Sumedang,
222009,ID,25,Pendopo,
222010,ID,7,Wonogiri,
222011,ID,7,Sragen,
222012,ID,8,Situbondo,
222013,ID,8,Mojoagung,
222014,ID,11,Mempawah,
222015,ID,31,Tomohon,
222016,ID,26,Binjai,
222017,ID,7,Banjarnegara,
222018,ID,7,Kroya,
222019,ID,6,Brebes,
222020,ID,16,Namlea,
222021,ID,30,Pelelangan,
222022,ID,31,Bitung,
222023,ID,7,Batang,
222024,ID,21,Bahagia,
222025,ID,21,Poso,
222026,ID,17,Singa,
222027,ID,7,Sawit,
222028,ID,20,Makale,
222029,ID,6,Tanjung Priok,
222030,ID,22,Lestari,
222031,ID,15,Putih,
222032,ID,8,Bojonegoro,
222033,ID,16,Tobelo,
222034,ID,20,Borong,
222035,ID,7,Purbalingga,
222036,ID,7,Pemalang,
222037,ID,30,Majalengka,
222038,ID,20,Sepakat,
222039,ID,11,Bengkayang,
222040,ID,6,Glodok,
222041,ID,30,Cikupa,
222042,ID,7,Bagong,
222043,ID,30,Curug,
222044,ID,6,Jatibarang,
222045,ID,2,Marga,
222046,ID,5,Kualatungkal,
222047,ID,17,Ampenan,
222048,ID,14,Sangasanga,
222049,ID,8,Juanda,
222050,ID,8,Wonokoyo,
222051,ID,30,Pulogadung,
222052,ID,30,Cilandak,
222053,ID,30,Guna,
222054,ID,30,Ciputat,
222055,ID,30,Tidar,
222056,ID,11,Kuda,
222057,ID,25,Mulia,
222058,ID,9,Sentani,
222059,ID,12,Pelaihari,
222060,ID,20,Sinjai,
222061,ID,9,Amara,
222062,ID,30,Kebayoran,
222063,ID,20,Amali,
222064,ID,7,Sleman,
222065,ID,25,Kotabaru,
222066,ID,30,Parung,
222067,ID,8,Palang,
222068,ID,21,Palangka,
222069,ID,6,Sunter,
222070,ID,30,Jatake,
222071,ID,20,Wide,
222072,ID,7,Tembalang,
222073,ID,25,Kundur,
222074,ID,7,Bumiayu,
222075,ID,8,Wates,
222076,ID,7,Muntilan,
222077,ID,8,Krian,
222078,ID,21,Kapas,
222079,ID,7,Pugeran,
222080,ID,20,Tiro,
222081,ID,16,Masohi,
222082,ID,18,Waikabubak,
222083,ID,18,Larantuka,
222084,ID,21,Lais,
222085,ID,11,Sanggau,
222086,ID,11,Mapan,
222087,ID,25,Teluk,
222088,ID,26,Lahewa,
222089,ID,1,Lamno,
222090,ID,22,Buton,
222091,ID,18,Pulo,
222092,ID,7,Rembang,
222093,ID,1,Babo,
222094,ID,25,Lingga,
222095,ID,7,Blora,
222096,ID,7,Candi,
222097,ID,6,Pandeglang,
222098,ID,9,Negeri,
222099,ID,7,Singkil,
222100,ID,9,Sani,
222101,ID,17,Karangasem,
222102,ID,13,Lubuk,
222103,ID,7,Semen,
222104,ID,25,Pangkalpinang,
222105,ID,8,Sumenep,
222106,ID,25,Madura,
222107,ID,6,Subang,
222108,ID,7,Karanganyar,
222109,ID,7,Karanghandri,
222110,ID,11,Sinam,
222111,ID,20,Lansangennge,
222112,ID,7,Ngemplak,
222113,ID,6,Pacet,
222114,ID,7,Wonosobo,
222115,ID,7,Magetan,
222116,ID,7,Jogonalan,
222117,ID,6,Plered,
222118,ID,8,Waru,
222119,ID,31,Tondano,
