locId,country,region,city,postcode
329484,TM,,,
329485,TM,1,Ashkhabad,
329486,TM,1,Ashgabat,
329487,TM,1,Asgabat,
329488,TM,5,Mary,
329489,TM,2,Türkmenbashy,
329490,TM,4,Darganata,
